gene,pval
Amillepora27207-RA,-0.475655646380908
Amillepora27208-RA,2.45842032225046
Amillepora27210-RA,-0.850757009045027
Amillepora27214-RA,-1.72627078709219
Amillepora27215-RA,0.874874398198069
Amillepora27216-RA,1.09014061355391
Amillepora27218-RA,0.31468093198287
Amillepora27221-RA,-0.076025304388875
Amillepora27222-RA,0.274704817724967
Amillepora27223-RA,-0.075357449703785
Amillepora27224-RA,-0.151483848371048
Amillepora27228-RA,-0.569892789418697
Amillepora27230-RA,2.53023852008094
Amillepora27241-RA,1.0070794026032
Amillepora27247-RA,1.79876717385038
Amillepora27250-RA,0.923100552603157
Amillepora27254-RA,-2.32359576236676
Amillepora27255-RA,2.29752690943666
Amillepora27257-RA,0.298201735863923
Amillepora27258-RA,2.02101613262411
Amillepora27260-RA,-0.929739645749928
Amillepora27263-RA,-0.930400752841884
Amillepora27264-RA,-0.249388383518054
Amillepora27266-RA,-1.24226856704696
Amillepora27267-RA,1.44877584222903
Amillepora27276-RA,-1.65818790089793
Amillepora27281-RA,0.930068822733775
Amillepora27283-RA,3.31192083268408
Amillepora27287-RA,-0.0382321208231672
Amillepora27294-RA,-3.21762477488301
Amillepora27303-RA,-0.389310739903474
Amillepora27316-RA,0.739827782002189
Amillepora27317-RA,-0.121240550482737
Amillepora27318-RA,1.0600543356357
Amillepora27321-RA,-0.350184331409761
Amillepora27322-RA,2.2361667686902
Amillepora27323-RA,1.09847816821765
Amillepora27324-RA,-0.0287921892518599
Amillepora27325-RA,2.21036979199666
Amillepora27327-RA,-3.23363887689372
Amillepora27329-RA,-0.95974508518098
Amillepora27330-RA,-0.792080287051435
Amillepora27331-RA,0.476227230088681
Amillepora27333-RA,-1.51618130899647
Amillepora27337-RA,0.631330716859246
Amillepora27338-RA,2.08901564673232
Amillepora27340-RA,0.119344611634242
Amillepora27341-RA,-0.714646855237836
Amillepora27345-RA,-2.42539734329221
Amillepora27348-RA,-1.14800351970834
Amillepora27349-RA,0.95597199319017
Amillepora27350-RA,-1.3026781342872
Amillepora27352-RA,1.97976602350352
Amillepora27354-RA,-0.688408810963014
Amillepora27355-RA,-1.14051865845044
Amillepora27357-RA,0.0976548122197285
Amillepora27358-RA,0.368867824515996
Amillepora27359-RA,2.95427169798511
Amillepora27365-RA,-5.83026053719413
Amillepora27366-RA,0.452975324403812
Amillepora27368-RA,1.25146673015724
Amillepora27369-RA,0.149566356075004
Amillepora27370-RA,0.141957168348679
Amillepora27372-RA,1.40050817184134
Amillepora27373-RA,0.737829002940051
Amillepora27374-RA,-0.0342275818672114
Amillepora27376-RA,0.100553700131907
Amillepora27377-RA,0.571111735277933
Amillepora27381-RA,0.338736406091517
Amillepora27382-RA,-0.245404029854131
Amillepora27385-RA,-1.4414017108404
Amillepora27386-RA,-0.00668967454087506
Amillepora27392-RA,-0.268921956385957
Amillepora27393-RA,0.951282267277609
Amillepora27394-RA,-0.435507531409386
Amillepora27395-RA,0.151070147599671
Amillepora27396-RA,-0.48737644190914
Amillepora27397-RA,1.6875889298167
Amillepora27402-RA,-2.46625152861879
Amillepora27404-RA,0.230886064603573
Amillepora27405-RA,-0.574616752653966
Amillepora27406-RA,-0.984749267278045
Amillepora27407-RA,0.00703589652215488
Amillepora27408-RA,4.0301926691351
Amillepora27411-RA,0.623862364541236
Amillepora27412-RA,-0.364294435597837
Amillepora27413-RA,-2.19735627972161
Amillepora27415-RA,-2.17302630262105
Amillepora27416-RA,-0.649274393243401
Amillepora27417-RA,0.647561842610059
Amillepora27419-RA,0.4435135723086
Amillepora27420-RA,0.871737913860922
Amillepora27421-RA,0.85200254897964
Amillepora27423-RA,-0.0521509908255715
Amillepora27425-RA,-3.39775052900582
Amillepora27427-RA,-0.227404776425374
Amillepora27429-RA,-0.485101992557859
Amillepora27430-RA,-2.92783723943571
Amillepora27431-RA,-1.19288353238746
Amillepora27436-RA,0.687730369426574
Amillepora27438-RA,1.9449224127954
Amillepora27440-RA,0.152402573108437
Amillepora27442-RA,1.64218307013592
Amillepora27445-RA,-0.436011210955988
Amillepora27446-RA,0.267302026389315
Amillepora27447-RA,2.985831854707
Amillepora27448-RA,0.432536661848905
Amillepora27449-RA,-2.28707564953554
Amillepora27450-RA,-0.228897189928197
Amillepora27453-RA,1.41190242117475
Amillepora27458-RA,0.010258841305868
Amillepora27459-RA,-0.0979933481890026
Amillepora27460-RA,-0.0923672442441438
Amillepora27463-RA,-2.1252928455787
Amillepora27464-RA,-1.81533723183169
Amillepora27466-RA,-0.0870513704777084
Amillepora27469-RA,-1.37274285272219
Amillepora27471-RA,-0.230109844579119
Amillepora27472-RA,-0.0815433023535826
Amillepora27473-RA,-2.60884332299778
Amillepora27477-RA,0.223684032462369
Amillepora27482-RA,-0.958116237142189
Amillepora27484-RA,-1.07276466696816
Amillepora27486-RA,-0.636510910669624
Amillepora27487-RA,0.00572057651529163
Amillepora27489-RA,-0.0231814544279695
Amillepora27493-RA,-0.648391243621808
Amillepora27495-RA,0.15187316732511
Amillepora27497-RA,-0.0109778011749402
Amillepora27498-RA,-1.51619998810889
Amillepora27499-RA,0.13053639607143
Amillepora27500-RA,2.81664549023952
Amillepora27505-RA,0.793573271821497
Amillepora27506-RA,0.0957791663283379
Amillepora27507-RA,1.02487224389726
Amillepora27508-RA,0.711436589936514
Amillepora27509-RA,1.34194705705834
Amillepora27510-RA,-0.0148665869294782
Amillepora27512-RA,-1.85166965132834
Amillepora27514-RA,-0.0236947884351354
Amillepora27515-RA,-0.141829073552227
Amillepora27516-RA,-0.237434834818577
Amillepora27517-RA,-0.778986339547503
Amillepora27520-RA,1.06212153506188
Amillepora27522-RA,-0.512068551705217
Amillepora27527-RA,-0.00144498338143633
Amillepora27528-RA,1.38369634911794
Amillepora27529-RA,1.04461893753678
Amillepora27530-RA,1.87732931629234
Amillepora27540-RA,0.906968567433826
Amillepora27543-RA,0.30732242366824
Amillepora27547-RA,-0.27559301412597
Amillepora27551-RA,-0.0486184870713113
Amillepora27552-RA,0.514152918056521
Amillepora27553-RA,-0.223065901826634
Amillepora27556-RA,0.605703647817302
Amillepora27557-RA,-0.740632124398423
Amillepora27560-RA,-1.68723875600651
Amillepora27563-RA,2.54773888944224
Amillepora27599-RA,-0.966674083679972
Amillepora27605-RA,1.00058715909737
Amillepora27614-RA,-0.604628352301614
Amillepora27619-RA,-1.25544630820779
Amillepora27666-RA,-1.06672141055014
Amillepora27688-RA,-0.447516896580689
Amillepora27692-RA,-1.32001375021488
Amillepora27720-RA,9.95273902583447
Amillepora27725-RA,10.6556463609298
Amillepora27755-RA,1.71821525956438
Amillepora27758-RA,1.41100187222884
Amillepora27765-RA,1.83842670338019
Amillepora27766-RA,-0.28733488695635
Amillepora27771-RA,0.157692154707077
Amillepora27822-RA,0.0628245109220026
Amillepora27827-RA,2.96691420837595
Amillepora27832-RA,-1.29018798661098
Amillepora27833-RA,-0.287850385543135
Amillepora27835-RA,0.00917200615045654
Amillepora27836-RA,0.447324727307901
Amillepora27838-RA,0.738527106580157
Amillepora27839-RA,-0.570026689916077
Amillepora27841-RA,-3.97905772448493
Amillepora27845-RA,0.689169106032922
Amillepora27851-RA,0.386025398007987
Amillepora27853-RA,0.119767469699806
Amillepora27854-RA,0.581083283430581
Amillepora27858-RA,0.186103517514783
Amillepora27879-RA,1.5898811332414
Amillepora27887-RA,0.106290377756054
Amillepora27918-RA,0.32426725891542
Amillepora27919-RA,-1.87282750688635
Amillepora27921-RA,-0.134820912329682
Amillepora27923-RA,0.846658136105233
Amillepora27924-RA,-1.04625532586631
Amillepora27925-RA,-1.23346385083294
Amillepora27929-RA,-0.506942735450319
Amillepora27931-RA,0.53662646911584
Amillepora27935-RA,-0.307460391478029
Amillepora27937-RA,2.12565549268801
Amillepora27939-RA,-0.796710389777548
Amillepora27955-RA,0.426281487338947
Amillepora27980-RA,1.07972602307771
Amillepora27991-RA,-1.1979294601631
Amillepora27992-RA,0.00939950554181746
Amillepora27993-RA,-2.13430837988195
Amillepora27994-RA,2.07326950119849
Amillepora28029-RA,-0.918295638059415
Amillepora28030-RA,-0.111126360809838
Amillepora28031-RA,-0.390959710723314
Amillepora28044-RA,2.32009404965375
Amillepora28045-RA,0.117542395383784
Amillepora28046-RA,-0.522732411869453
Amillepora28064-RA,1.87634625154606
Amillepora28146-RA,2.28273448751895
Amillepora28178-RA,-0.183816513632648
Amillepora28197-RA,-0.798361318929603
Amillepora28211-RA,-1.27489948622874
Amillepora28243-RA,-0.608784433596155
Amillepora28371-RA,9.9325313891316
Amillepora28393-RA,2.54285177681721
Amillepora28416-RA,-0.00784151785330869
Amillepora28417-RA,-1.00860070592682
Amillepora28420-RA,-0.22663207743825
Amillepora28425-RA,3.65616543015595
Amillepora28426-RA,-0.118849554783933
Amillepora28428-RA,-0.148485867971621
Amillepora28436-RA,0.815025039206621
Amillepora28484-RA,-1.39903446194419
Amillepora28513-RA,0.490480673886014
Amillepora28532-RA,0.327919429084722
Amillepora28546-RA,0.961928188560911
Amillepora28552-RA,1.1667331842104
Amillepora28568-RA,1.00273825712291
Amillepora28569-RA,-1.19091277466378
Amillepora28571-RA,0.0490348528549628
Amillepora28572-RA,0.385225941707117
Amillepora28727-RA,-0.641031998104971
Amillepora28729-RA,-0.871904568445311
Amillepora28730-RA,0.412610372176038
Amillepora28731-RA,1.96036436294089
Amillepora28752-RA,-0.358249938668763
Amillepora28785-RA,-0.435048843899195
Amillepora28799-RA,-2.6693736442223
Amillepora28804-RA,-3.06565074515597
Amillepora28806-RA,-1.62827089647895
Amillepora28807-RA,0.0563395734764538
Amillepora28808-RA,-0.390979678209973
Amillepora28810-RA,1.08176155563443
Amillepora28811-RA,-2.53030454192921
Amillepora28814-RA,1.05421957671442
Amillepora28815-RA,0.0752654643282055
Amillepora28816-RA,-3.41835024286528
Amillepora28817-RA,0.960491965975899
Amillepora28820-RA,-0.404350346778741
Amillepora28823-RA,2.88380389971131
Amillepora28824-RA,0.929896616440009
Amillepora28916-RA,-3.2162080302922
Amillepora28960-RA,-0.357157531882472
Amillepora28961-RA,0.0880389470647829
Amillepora28969-RA,-0.292014676772954
Amillepora29000-RA,1.51016543582731
Amillepora29008-RA,-0.343797867571673
Amillepora29012-RA,0.616402398495009
Amillepora29013-RA,0.542024949116699
Amillepora29017-RA,1.07559642824917
Amillepora29022-RA,-0.662287776130836
Amillepora29025-RA,-0.167411667972298
Amillepora29046-RA,0.19681487907966
Amillepora29052-RA,2.35916673000906
Amillepora29141-RA,-0.125864867843615
Amillepora29143-RA,-0.598314131376558
Amillepora29144-RA,-0.884059399083833
Amillepora29147-RA,-0.33098262434249
Amillepora29150-RA,4.78670349900121
Amillepora29176-RA,0.298300762834388
Amillepora29177-RA,-0.337344852411467
Amillepora29179-RA,-0.832692509730553
Amillepora29180-RA,6.18801459518334
Amillepora29181-RA,-0.214533822472012
Amillepora29190-RA,-1.48702856506229
Amillepora29191-RA,-0.555745557155036
Amillepora29192-RA,-3.79825095481557
Amillepora29193-RA,-2.67246776716037
Amillepora29194-RA,1.25710141730912
Amillepora29196-RA,1.01672534922487
Amillepora29197-RA,0.879224927212019
Amillepora29211-RA,-1.46430573838337
Amillepora29212-RA,-0.43702749151278
Amillepora29214-RA,0.0546304295506697
Amillepora29216-RA,0.59194422179441
Amillepora29222-RA,-0.181544212689437
Amillepora29227-RA,0.870131992595338
Amillepora29230-RA,-5.35213425903966
Amillepora29239-RA,0.14892032634559
Amillepora29249-RA,0.451931682327356
Amillepora29259-RA,0.000463082628019946
Amillepora29296-RA,-0.120883584835124
Amillepora29321-RA,-1.34780558332958
Amillepora29342-RA,0.218655386664071
Amillepora29353-RA,1.70887146125786
Amillepora29356-RA,-0.749001379014555
Amillepora29359-RA,2.05068168257575
Amillepora29364-RA,0.725501546616994
Amillepora29370-RA,0.229835741447096
Amillepora29376-RA,0.999785819299744
Amillepora29389-RA,2.09862436453869
Amillepora29412-RA,0.0218248799988841
Amillepora29420-RA,0.298741840162145
Amillepora29424-RA,0.574564266898772
Amillepora29425-RA,1.92758190386684
Amillepora29426-RA,1.44208568436781
Amillepora29429-RA,0.371909244090028
Amillepora29463-RA,-0.206308814868844
Amillepora29466-RA,1.46480949481348
Amillepora29480-RA,0.849328685198198
Amillepora29481-RA,2.02161180940091
Amillepora29486-RA,2.78766517313902
Amillepora29487-RA,3.3026694691686
Amillepora29488-RA,3.72170385189267
Amillepora29494-RA,0.0635978994541975
Amillepora29504-RA,0.181852510471908
Amillepora29506-RA,-0.160168144362896
Amillepora29508-RA,0.816951058508249
Amillepora29514-RA,0.0311931286939408
Amillepora29521-RA,0.246820619979545
Amillepora29524-RA,-1.45781465947683
Amillepora29532-RA,0.125144352101083
Amillepora29533-RA,1.36132338595275
Amillepora29534-RA,1.09374518551183
Amillepora29535-RA,-0.825244728593259
Amillepora29540-RA,-5.13804302883924
Amillepora29552-RA,0.195511199401133
Amillepora29554-RA,0.579820767479219
Amillepora29555-RA,-0.587739978089543
Amillepora29556-RA,2.38523166402563
Amillepora29557-RA,-0.593586684954642
Amillepora29558-RA,1.83850603074965
Amillepora29559-RA,2.27956747549932
Amillepora29560-RA,-0.397419101367689
Amillepora29565-RA,-0.830977208252261
Amillepora29570-RA,-0.33874471909623
Amillepora29576-RA,-0.986788972916786
Amillepora29577-RA,-0.030748378941185
Amillepora29583-RA,-0.431886007276352
Amillepora29585-RA,-0.717354725949302
Amillepora29587-RA,-8.9218407923203
Amillepora29588-RA,-1.03904706910605
Amillepora29589-RA,0.74703590594993
Amillepora29590-RA,-0.710869956502752
Amillepora29594-RA,0.749548758464228
Amillepora29598-RA,0.619619249183039
Amillepora29599-RA,0.365069418309139
Amillepora29600-RA,-0.0993868447178566
Amillepora29601-RA,-0.678979385426102
Amillepora29602-RA,-1.14116972622201
Amillepora29615-RA,1.01944245285379
Amillepora29631-RA,-0.640384085399497
Amillepora29633-RA,1.26077019275398
Amillepora29634-RA,-1.1867970337502
Amillepora29638-RA,-0.506440400684982
Amillepora29640-RA,-0.480502805388368
Amillepora29645-RA,-0.158230935915041
Amillepora29646-RA,-0.0390576272240462
Amillepora29652-RA,1.12179102859216
Amillepora29664-RA,0.708112458947262
Amillepora29668-RA,0.808476141624057
Amillepora29690-RA,1.29428977817115
Amillepora29691-RA,1.03204786222459
Amillepora29700-RA,-0.339560344982
Amillepora29704-RA,1.06349697310347
Amillepora29720-RA,1.34318426968644
Amillepora29725-RA,-1.10472691463743
Amillepora29731-RA,0.479224750253568
Amillepora29737-RA,-0.606900527751022
Amillepora29738-RA,-0.0923966527149961
Amillepora29743-RA,1.08791947610721
Amillepora29744-RA,0.480557626756747
Amillepora29750-RA,-1.06100672657821
Amillepora29758-RA,-0.107294469203242
Amillepora29763-RA,0.52284921382171
Amillepora29770-RA,0.279210468625343
Amillepora29822-RA,-2.5573270646631
Amillepora29843-RA,-0.319155191262662
Amillepora29844-RA,1.30645434743416
Amillepora29848-RA,0.250370912896456
Amillepora29860-RA,0.184698302482654
Amillepora29862-RA,0.528212447276805
Amillepora29983-RA,0.263312120415543
Amillepora29990-RA,-0.15017446576292
Amillepora29992-RA,-0.392028286079691
Amillepora29996-RA,1.36326995973422
Amillepora29998-RA,-1.38551145936041
Amillepora29999-RA,0.0648084447964275
Amillepora30001-RA,-0.841249379326435
Amillepora30004-RA,0.506379195475584
Amillepora30007-RA,1.37064022323649
Amillepora30013-RA,1.03304753337821
Amillepora30015-RA,-0.699729784458888
Amillepora30017-RA,-0.0274384869686593
Amillepora30019-RA,-0.312569480927341
Amillepora30022-RA,0.378145444719177
Amillepora30023-RA,1.11109440311653
Amillepora30024-RA,1.6989433839144
Amillepora30026-RA,4.41081240834757
Amillepora30027-RA,0.360285602796137
Amillepora30028-RA,-1.36165900584876
Amillepora30033-RA,-1.90090419792608
Amillepora30087-RA,-1.76589307009924
Amillepora30090-RA,-1.65888718616302
Amillepora30091-RA,-0.845683525265581
Amillepora30092-RA,0.597719688716283
Amillepora30156-RA,-0.510614477669165
Amillepora30202-RA,-3.3759499399656
Amillepora30229-RA,9.25974668785502
Amillepora30246-RA,-0.61148206588635
Amillepora30307-RA,0.511791681914296
Amillepora30345-RA,0.991551419213041
Amillepora30346-RA,-0.43946303548217
Amillepora30347-RA,1.15389052510559
Amillepora30353-RA,3.2424513357648
Amillepora30361-RA,2.82912553906037
Amillepora30362-RA,-0.626786973608709
Amillepora30364-RA,0.353843462769431
Amillepora30382-RA,1.37564206110573
Amillepora30391-RA,1.86912443409979
Amillepora30406-RA,0.142732757117845
Amillepora30407-RA,-0.315965851733891
Amillepora30408-RA,-0.477345099893787
Amillepora30409-RA,-0.662115292899165
Amillepora30410-RA,0.360737399332691
Amillepora30412-RA,0.720577137204541
Amillepora30414-RA,0.185529745761758
Amillepora30418-RA,2.17986810421525
Amillepora30419-RA,-0.487175529848285
Amillepora30422-RA,-0.628143874591858
Amillepora30429-RA,0.913248107098696
Amillepora30433-RA,0.117386037458636
Amillepora30435-RA,1.54609707635781
Amillepora30436-RA,1.1475337212214
Amillepora30437-RA,0.545205857882951
Amillepora30439-RA,-0.859797212225722
Amillepora30440-RA,1.4568817263203
Amillepora30466-RA,-4.56189516901713
Amillepora30467-RA,-2.64412743172496
Amillepora30469-RA,-0.742645406765086
Amillepora30471-RA,0.158495279858404
Amillepora30475-RA,0.461683892652382
Amillepora30483-RA,-0.0963172941193705
Amillepora30485-RA,1.24560319129172
Amillepora30486-RA,-0.0491593340939505
Amillepora30488-RA,2.95694783307862
Amillepora30490-RA,-0.011983794991851
Amillepora30495-RA,-1.05108598664081
Amillepora30497-RA,-0.752577965097608
Amillepora30498-RA,-1.18900268061814
Amillepora30508-RA,-0.393316474828547
Amillepora30509-RA,0.0327594899942921
Amillepora30536-RA,0.640143978231193
Amillepora30605-RA,2.10438919126554
Amillepora30648-RA,1.17617866988089
Amillepora30689-RA,-0.763618542357764
Amillepora30711-RA,0.0772978777003737
Amillepora30722-RA,-0.393996256093963
Amillepora30723-RA,-1.21739687842229
Amillepora30724-RA,-1.09824982480835
Amillepora30725-RA,-2.66745208497168
Amillepora30728-RA,-1.15079844971413
Amillepora30729-RA,-1.94234981046788
Amillepora30730-RA,-11.7598590405401
Amillepora30735-RA,1.95734807538576
Amillepora30737-RA,0.326524706446436
Amillepora30739-RA,-0.377150151103541
Amillepora30740-RA,-0.0329146372875996
Amillepora30743-RA,0.115576497298992
Amillepora30744-RA,-0.673588082265169
Amillepora30745-RA,0.314479939787917
Amillepora30746-RA,-0.57430509551926
Amillepora30747-RA,-0.445653012815894
Amillepora30751-RA,-0.298835625239353
Amillepora30753-RA,1.24702351140595
Amillepora30755-RA,0.885071378600609
Amillepora30757-RA,0.626642500929691
Amillepora30784-RA,-0.698585399726762
Amillepora30790-RA,0.384127847782826
Amillepora30879-RA,-1.46942626607301
Amillepora30883-RA,-0.320279003896082
Amillepora30884-RA,0.843898822962558
Amillepora30888-RA,-0.856139562021554
Amillepora30889-RA,0.569572868324758
Amillepora30891-RA,-1.43453896799321
Amillepora30892-RA,-0.597650333372083
Amillepora30898-RA,0.020465514476161
Amillepora30928-RA,-0.278407218069723
Amillepora30937-RA,-0.530931790317736
Amillepora30956-RA,0.334375934058941
Amillepora30980-RA,0.739238880641697
Amillepora31037-RA,0.278987981440081
Amillepora31040-RA,0.670781769856578
Amillepora31054-RA,0.471479597130884
